Team,Position,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Golden State Warriors,,Draymond Green,Charlotte Bobcats,W,12/21/2012,19:57,5,6,0.833,1,2,0.5,0,0,0.0,0,2,2,4,0,1,0,2,11,15
Golden State Warriors,,Carl Landry,Charlotte Bobcats,W,12/21/2012,20:37,4,10,0.4,0,0,0.0,3,4,0.75,1,5,6,0,0,1,0,1,11,8
Golden State Warriors,,Charles Jenkins,Charlotte Bobcats,W,12/21/2012,8:06,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,6
Golden State Warriors,,Kent Bazemore,Charlotte Bobcats,W,12/21/2012,3:34,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,-4
Golden State Warriors,,Richard Jefferson,Charlotte Bobcats,W,12/21/2012,3:32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-6
Golden State Warriors,,Jeremy Tyler,Charlotte Bobcats,W,12/21/2012,3:21,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,2,-4
Golden State Warriors,,Andris Biedrins,Los Angeles Lakers,L,12/22/2012,2:25,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
Golden State Warriors,,Jarrett Jack,Los Angeles Lakers,L,12/22/2012,37:58,13,19,0.684,3,6,0.5,0,0,0.0,0,3,3,11,1,0,1,1,29,-3
Golden State Warriors,,Carl Landry,Los Angeles Lakers,L,12/22/2012,24:40,3,8,0.375,0,1,0.0,6,6,1.0,3,2,5,0,1,1,3,4,12,7
Golden State Warriors,,Draymond Green,Los Angeles Lakers,L,12/22/2012,11:27,0,2,0.0,0,0,0.0,1,2,0.5,2,1,3,0,2,0,1,1,1,-12
Golden State Warriors,,Charles Jenkins,Los Angeles Lakers,L,12/22/2012,5:21,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,-3
Golden State Warriors,,Andris Biedrins,Utah Jazz,W,12/26/2012,18:46,0,0,0.0,0,0,0.0,0,0,0.0,1,11,12,1,0,1,2,4,0,-1
Golden State Warriors,,Jarrett Jack,Utah Jazz,W,12/26/2012,31:15,5,9,0.556,2,3,0.667,3,3,1.0,0,2,2,3,2,0,2,1,15,14
Golden State Warriors,,Draymond Green,Utah Jazz,W,12/26/2012,15:12,1,3,0.333,0,1,0.0,2,2,1.0,0,1,1,1,1,0,1,3,4,4
Golden State Warriors,,Carl Landry,Utah Jazz,W,12/26/2012,22:02,4,12,0.333,0,0,0.0,0,0,0.0,1,1,2,1,0,1,2,2,8,7
Golden State Warriors,,Charles Jenkins,Utah Jazz,W,12/26/2012,8:17,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-8
Golden State Warriors,,Jeremy Tyler,Utah Jazz,W,12/26/2012,3:43,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,2,0,-7
Golden State Warriors,,Kent Bazemore,Utah Jazz,W,12/26/2012,3:06,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,-5
Golden State Warriors,,Richard Jefferson,Utah Jazz,W,12/26/2012,3:06,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5
Golden State Warriors,,Andris Biedrins,Philadelphia 76ers,W,12/28/2012,14:40,1,1,1.0,0,0,0.0,1,1,1.0,1,6,7,1,0,1,1,4,3,6
Golden State Warriors,,Jarrett Jack,Philadelphia 76ers,W,12/28/2012,32:30,6,14,0.429,2,4,0.5,2,3,0.667,0,4,4,6,1,0,3,2,16,11
Golden State Warriors,,Carl Landry,Philadelphia 76ers,W,12/28/2012,27:53,4,10,0.4,0,0,0.0,7,9,0.778,4,7,11,0,0,1,0,3,15,6
Golden State Warriors,,Draymond Green,Philadelphia 76ers,W,12/28/2012,13:29,0,2,0.0,0,1,0.0,0,0,0.0,1,4,5,1,0,0,1,1,0,1
Golden State Warriors,,Charles Jenkins,Philadelphia 76ers,W,12/28/2012,8:58,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,2,1,0,1,0,2,2
Golden State Warriors,,Jarrett Jack,Boston Celtics,W,12/29/2012,32:32,6,14,0.429,2,4,0.5,0,0,0.0,1,3,4,4,0,0,1,1,14,14
Golden State Warriors,,Carl Landry,Boston Celtics,W,12/29/2012,22:37,1,4,0.25,0,0,0.0,1,2,0.5,1,6,7,1,0,0,3,3,3,9
Golden State Warriors,,Andris Biedrins,Boston Celtics,W,12/29/2012,14:29,0,0,0.0,0,0,0.0,0,2,0.0,0,5,5,0,1,1,0,3,0,9
Golden State Warriors,,Draymond Green,Boston Celtics,W,12/29/2012,12:03,1,2,0.5,0,0,0.0,4,4,1.0,0,2,2,0,0,0,1,4,6,3
Golden State Warriors,,Charles Jenkins,Boston Celtics,W,12/29/2012,10:20,2,4,0.5,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,4,2
Golden State Warriors,,Jeremy Tyler,Boston Celtics,W,12/29/2012,2:45,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0,-3
Golden State Warriors,,Richard Jefferson,Boston Celtics,W,12/29/2012,2:45,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3
Golden State Warriors,,Kent Bazemore,Boston Celtics,W,12/29/2012,2:45,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,-3
Golden State Warriors,,Andris Biedrins,Los Angeles Clippers,W,01/02/2013,16:29,0,0,0.0,0,0,0.0,0,0,0.0,2,3,5,1,0,3,0,3,0,6
Golden State Warriors,,Jarrett Jack,Los Angeles Clippers,W,01/02/2013,28:43,4,12,0.333,0,4,0.0,3,3,1.0,2,3,5,5,1,0,4,1,11,-3
Golden State Warriors,,Carl Landry,Los Angeles Clippers,W,01/02/2013,27:44,3,7,0.429,0,0,0.0,1,2,0.5,1,6,7,1,2,0,4,5,7,3
Golden State Warriors,,Draymond Green,Los Angeles Clippers,W,01/02/2013,7:28,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-7
Golden State Warriors,,Charles Jenkins,Los Angeles Clippers,W,01/02/2013,4:51,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,0,2,-6
Golden State Warriors,,Kent Bazemore,Los Angeles Clippers,W,01/02/2013,1:26,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,2
Golden State Warriors,,Jeremy Tyler,Los Angeles Clippers,W,01/02/2013,1:20,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,3
Golden State Warriors,,Andris Biedrins,Los Angeles Clippers,L,01/05/2013,3:37,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,4,0,-10
Golden State Warriors,,Jarrett Jack,Los Angeles Clippers,L,01/05/2013,24:12,3,9,0.333,1,3,0.333,1,1,1.0,0,2,2,3,0,0,2,0,8,-24
Golden State Warriors,,Carl Landry,Los Angeles Clippers,L,01/05/2013,16:03,1,1,1.0,0,0,0.0,7,8,0.875,0,2,2,0,1,2,0,3,9,-9
Golden State Warriors,,Charles Jenkins,Los Angeles Clippers,L,01/05/2013,19:01,3,3,1.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,6,5
Golden State Warriors,,Draymond Green,Los Angeles Clippers,L,01/05/2013,14:50,3,5,0.6,0,1,0.0,2,2,1.0,1,7,8,0,2,0,2,3,8,-3
Golden State Warriors,,Jeremy Tyler,Los Angeles Clippers,L,01/05/2013,12:00,0,2,0.0,0,0,0.0,1,2,0.5,0,2,2,1,0,1,1,1,1,11
Golden State Warriors,,Richard Jefferson,Los Angeles Clippers,L,01/05/2013,12:00,2,5,0.4,0,1,0.0,0,0,0.0,0,3,3,1,0,0,0,0,4,11
Golden State Warriors,,Kent Bazemore,Los Angeles Clippers,L,01/05/2013,12:00,3,6,0.5,0,2,0.0,0,2,0.0,0,1,1,0,0,0,1,0,6,11
Golden State Warriors,,Jarrett Jack,Memphis Grizzlies,L,01/09/2013,28:02,1,4,0.25,0,1,0.0,1,1,1.0,0,0,0,5,0,0,1,2,3,-7
Golden State Warriors,,Carl Landry,Memphis Grizzlies,L,01/09/2013,24:49,4,6,0.667,0,0,0.0,5,6,0.833,1,8,9,1,0,0,1,1,13,-5
Golden State Warriors,,Charles Jenkins,Memphis Grizzlies,L,01/09/2013,1:33,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-2
Golden State Warriors,,Andris Biedrins,Memphis Grizzlies,L,01/09/2013,5:42,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,2,0,2
Golden State Warriors,,Draymond Green,Memphis Grizzlies,L,01/09/2013,3:59,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,4
Golden State Warriors,,Kent Bazemore,Memphis Grizzlies,L,01/09/2013,0:03,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
Golden State Warriors,,Carl Landry,Portland Trail Blazers,W,01/11/2013,23:13,7,11,0.636,0,0,0.0,1,1,1.0,3,4,7,1,0,0,0,2,15,1
Golden State Warriors,,Jarrett Jack,Portland Trail Blazers,W,01/11/2013,28:36,4,6,0.667,0,0,0.0,1,2,0.5,0,6,6,7,0,0,2,0,9,-1
Golden State Warriors,,Draymond Green,Portland Trail Blazers,W,01/11/2013,16:23,1,3,0.333,0,0,0.0,2,2,1.0,0,1,1,1,2,2,0,0,4,-4
Golden State Warriors,,Charles Jenkins,Portland Trail Blazers,W,01/11/2013,4:25,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,1,0,1,0,7
Golden State Warriors,,Kent Bazemore,Portland Trail Blazers,W,01/11/2013,0:16,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1
Golden State Warriors,,Carl Landry,Denver Nuggets,L,01/13/2013,28:53,2,4,0.5,0,0,0.0,1,2,0.5,0,1,1,2,0,2,0,2,5,-8
Golden State Warriors,,Draymond Green,Denver Nuggets,L,01/13/2013,11:12,1,3,0.333,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,2,-2
Golden State Warriors,,Jarrett Jack,Denver Nuggets,L,01/13/2013,26:19,4,11,0.364,0,2,0.0,2,2,1.0,0,4,4,8,0,0,5,3,10,-11
Golden State Warriors,,Charles Jenkins,Denver Nuggets,L,01/13/2013,1:55,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,2
Golden State Warriors,,Kent Bazemore,Denver Nuggets,L,01/13/2013,1:52,0,2,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,2
Golden State Warriors,,Jeremy Tyler,Denver Nuggets,L,01/13/2013,1:52,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,2
Golden State Warriors,,Andris Biedrins,Miami Heat,L,01/16/2013,5:45,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,1,0,0,0,-14
Golden State Warriors,,Draymond Green,Miami Heat,L,01/16/2013,29:21,3,5,0.6,0,0,0.0,3,4,0.75,2,5,7,1,0,0,4,4,9,-15
Golden State Warriors,,Charles Jenkins,Miami Heat,L,01/16/2013,21:40,1,4,0.25,0,0,0.0,0,0,0.0,0,1,1,2,1,0,1,2,2,-8
Golden State Warriors,,Carl Landry,Miami Heat,L,01/16/2013,22:40,5,11,0.455,0,0,0.0,0,0,0.0,3,8,11,0,1,0,1,2,10,-9
Golden State Warriors,,Richard Jefferson,Miami Heat,L,01/16/2013,11:03,3,4,0.75,1,1,1.0,0,0,0.0,0,2,2,0,0,0,1,0,7,11
Golden State Warriors,,Kent Bazemore,Miami Heat,L,01/16/2013,17:54,1,7,0.143,1,3,0.333,3,4,0.75,1,3,4,5,1,0,1,1,6,10
Golden State Warriors,,Jeremy Tyler,Miami Heat,L,01/16/2013,7:28,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,2,2,9
Golden State Warriors,,Andris Biedrins,San Antonio Spurs,L,01/18/2013,6:04,0,0,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,1,0,1,0,2
Golden State Warriors,,Draymond Green,San Antonio Spurs,L,01/18/2013,16:41,3,5,0.6,0,0,0.0,0,0,0.0,0,7,7,0,0,0,0,4,6,-3
Golden State Warriors,,Carl Landry,San Antonio Spurs,L,01/18/2013,29:13,7,13,0.538,0,0,0.0,1,1,1.0,1,3,4,1,1,0,1,5,15,-10
Golden State Warriors,,Kent Bazemore,San Antonio Spurs,L,01/18/2013,6:24,0,0,0.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,0,0,1
Golden State Warriors,,Charles Jenkins,San Antonio Spurs,L,01/18/2013,5:49,0,4,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-1
Golden State Warriors,,Andris Biedrins,New Orleans Hornets,W,01/19/2013,5:00,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,8
Golden State Warriors,,Draymond Green,New Orleans Hornets,W,01/19/2013,18:29,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,1,0,5,-2
Golden State Warriors,,Jarrett Jack,New Orleans Hornets,W,01/19/2013,35:37,7,13,0.538,1,3,0.333,10,11,0.909,0,2,2,12,2,0,2,5,25,13
Golden State Warriors,,Richard Jefferson,New Orleans Hornets,W,01/19/2013,18:08,4,8,0.5,1,2,0.5,2,2,1.0,0,4,4,0,1,0,0,3,11,1
Golden State Warriors,,Charles Jenkins,New Orleans Hornets,W,01/19/2013,0:05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
Golden State Warriors,,Jeremy Tyler,New Orleans Hornets,W,01/19/2013,0:05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
Golden State Warriors,,Kent Bazemore,New Orleans Hornets,W,01/19/2013,0:05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
Golden State Warriors,,Andris Biedrins,Los Angeles Clippers,W,01/21/2013,14:50,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,1,0,2,0,-3
Golden State Warriors,,Jarrett Jack,Los Angeles Clippers,W,01/21/2013,33:02,7,15,0.467,0,2,0.0,4,4,1.0,0,6,6,10,1,0,2,1,18,8
Golden State Warriors,,Carl Landry,Los Angeles Clippers,W,01/21/2013,24:32,3,5,0.6,0,0,0.0,0,0,0.0,2,3,5,0,1,0,3,0,6,3
Golden State Warriors,,Richard Jefferson,Los Angeles Clippers,W,01/21/2013,11:36,2,3,0.667,1,1,1.0,2,3,0.667,0,3,3,1,0,1,1,3,7,4
Golden State Warriors,,Draymond Green,Los Angeles Clippers,W,01/21/2013,11:44,3,4,0.75,1,2,0.5,0,0,0.0,1,2,3,0,0,0,1,1,7,0
Golden State Warriors,,Kent Bazemore,Los Angeles Clippers,W,01/21/2013,0:20,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1
Golden State Warriors,,Jeremy Tyler,Los Angeles Clippers,W,01/21/2013,0:07,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
Golden State Warriors,,Draymond Green,Oklahoma City Thunder,W,01/23/2013,7:11,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-1
Golden State Warriors,,Jarrett Jack,Oklahoma City Thunder,W,01/23/2013,30:17,4,9,0.444,0,2,0.0,1,2,0.5,0,3,3,8,1,0,3,2,9,-7
Golden State Warriors,,Andris Biedrins,Oklahoma City Thunder,W,01/23/2013,3:41,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,3,0,3
Golden State Warriors,,Richard Jefferson,Oklahoma City Thunder,W,01/23/2013,10:25,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,1,0,0,-9
Golden State Warriors,,Carl Landry,Oklahoma City Thunder,W,01/23/2013,25:43,7,12,0.583,0,0,0.0,6,6,1.0,3,4,7,0,1,0,1,2,20,-8
Golden State Warriors,,Kent Bazemore,Oklahoma City Thunder,W,01/23/2013,0:16,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
Golden State Warriors,,Charles Jenkins,Oklahoma City Thunder,W,01/23/2013,0:07,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
Golden State Warriors,,Andris Biedrins,Chicago Bulls,L,01/25/2013,8:24,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-10
Golden State Warriors,,Jarrett Jack,Chicago Bulls,L,01/25/2013,26:54,5,12,0.417,1,2,0.5,0,0,0.0,1,4,5,5,0,2,1,2,11,-19
Golden State Warriors,,Draymond Green,Chicago Bulls,L,01/25/2013,11:06,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,3,2,-13
Golden State Warriors,,Richard Jefferson,Chicago Bulls,L,01/25/2013,14:45,1,3,0.333,0,2,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,-4
Golden State Warriors,,Carl Landry,Chicago Bulls,L,01/25/2013,26:30,2,5,0.4,0,0,0.0,2,2,1.0,2,3,5,0,1,2,1,1,6,-1
Golden State Warriors,,Charles Jenkins,Chicago Bulls,L,01/25/2013,6:21,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,-1
Golden State Warriors,,Jeremy Tyler,Chicago Bulls,L,01/25/2013,5:18,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,1,2,1
Golden State Warriors,,Kent Bazemore,Chicago Bulls,L,01/25/2013,5:18,0,2,0.0,0,0,0.0,4,6,0.667,1,0,1,0,0,0,0,0,4,1
Golden State Warriors,,Andris Biedrins,Milwaukee Bucks,L,01/26/2013,13:48,0,0,0.0,0,0,0.0,0,0,0.0,2,4,6,0,0,3,0,2,0,-3
Golden State Warriors,,Jarrett Jack,Milwaukee Bucks,L,01/26/2013,34:32,5,12,0.417,3,3,1.0,0,0,0.0,1,2,3,10,1,1,1,3,13,-4
Golden State Warriors,,Carl Landry,Milwaukee Bucks,L,01/26/2013,31:23,5,9,0.556,0,0,0.0,3,3,1.0,4,10,14,1,0,0,2,5,13,7
Golden State Warriors,,Draymond Green,Milwaukee Bucks,L,01/26/2013,10:09,1,3,0.333,0,1,0.0,1,1,1.0,0,1,1,0,1,0,1,2,3,-10
Golden State Warriors,,Richard Jefferson,Milwaukee Bucks,L,01/26/2013,12:37,4,6,0.667,1,2,0.5,0,0,0.0,0,2,2,1,1,0,1,2,9,0
Golden State Warriors,,Charles Jenkins,Milwaukee Bucks,L,01/26/2013,0:10,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
Golden State Warriors,,Kent Bazemore,Milwaukee Bucks,L,01/26/2013,0:10,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0
Golden State Warriors,,Andris Biedrins,Toronto Raptors,W,01/28/2013,12:33,0,0,0.0,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,2,0,-17
Golden State Warriors,,Richard Jefferson,Toronto Raptors,W,01/28/2013,14:13,2,4,0.5,1,1,1.0,0,0,0.0,0,2,2,0,0,2,0,2,5,-6
Golden State Warriors,,Jarrett Jack,Toronto Raptors,W,01/28/2013,25:26,4,10,0.4,1,3,0.333,5,7,0.714,0,4,4,4,0,0,0,2,14,6
Golden State Warriors,,Carl Landry,Toronto Raptors,W,01/28/2013,14:01,4,8,0.5,0,0,0.0,4,4,1.0,5,0,5,0,0,1,1,1,12,16
Golden State Warriors,,Draymond Green,Toronto Raptors,W,01/28/2013,10:55,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,1,2,2,0,6
Golden State Warriors,,Kent Bazemore,Toronto Raptors,W,01/28/2013,0:47,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
Golden State Warriors,,Festus Ezeli,Cleveland Cavaliers,W,01/29/2013,22:44,2,4,0.5,0,0,0.0,1,2,0.5,2,1,3,0,0,3,0,4,5,1
Golden State Warriors,,Draymond Green,Cleveland Cavaliers,W,01/29/2013,24:30,3,7,0.429,1,3,0.333,0,0,0.0,1,6,7,2,1,0,2,5,7,-9
Golden State Warriors,,Kent Bazemore,Cleveland Cavaliers,W,01/29/2013,30:15,4,8,0.5,1,1,1.0,0,0,0.0,0,2,2,3,2,0,2,4,9,10
Golden State Warriors,,Charles Jenkins,Cleveland Cavaliers,W,01/29/2013,12:05,2,6,0.333,0,0,0.0,0,0,0.0,0,0,0,4,0,0,1,1,4,3
Golden State Warriors,,Andris Biedrins,Dallas Mavericks,W,01/31/2013,5:31,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-1
Golden State Warriors,,Draymond Green,Dallas Mavericks,W,01/31/2013,15:17,1,5,0.2,1,4,0.25,2,2,1.0,1,4,5,2,0,0,3,4,5,4
Golden State Warriors,,Carl Landry,Dallas Mavericks,W,01/31/2013,19:01,4,11,0.364,0,0,0.0,2,2,1.0,3,3,6,0,1,1,0,1,10,-2
Golden State Warriors,,Richard Jefferson,Dallas Mavericks,W,01/31/2013,11:08,3,4,0.75,1,2,0.5,1,1,1.0,0,1,1,0,1,0,1,0,8,6
Golden State Warriors,,Charles Jenkins,Dallas Mavericks,W,01/31/2013,2:40,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-6
Golden State Warriors,,Kent Bazemore,Dallas Mavericks,W,01/31/2013,3:08,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
Golden State Warriors,,Andris Biedrins,Phoenix Suns,W,02/02/2013,3:34,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,3,0,-4
Golden State Warriors,,Draymond Green,Phoenix Suns,W,02/02/2013,11:33,0,3,0.0,0,1,0.0,0,0,0.0,1,1,2,1,1,0,1,2,0,-2
Golden State Warriors,,Jarrett Jack,Phoenix Suns,W,02/02/2013,20:43,3,9,0.333,0,2,0.0,0,0,0.0,0,1,1,7,0,0,1,0,6,5
Golden State Warriors,,Carl Landry,Phoenix Suns,W,02/02/2013,17:43,3,3,1.0,0,0,0.0,2,3,0.667,1,3,4,0,0,0,0,3,8,12
Golden State Warriors,,Richard Jefferson,Phoenix Suns,W,02/02/2013,6:33,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,1,2,-3
Golden State Warriors,,Festus Ezeli,Phoenix Suns,W,02/02/2013,4:09,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,0,-4
Golden State Warriors,,Kent Bazemore,Phoenix Suns,W,02/02/2013,2:26,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,3,-1
Golden State Warriors,,Charles Jenkins,Phoenix Suns,W,02/02/2013,2:10,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1
Golden State Warriors,,Carl Landry,Houston Rockets,L,02/05/2013,22:06,4,5,0.8,0,0,0.0,4,4,1.0,1,4,5,1,0,0,2,1,12,4
Golden State Warriors,,Jarrett Jack,Houston Rockets,L,02/05/2013,28:31,7,14,0.5,2,3,0.667,4,4,1.0,0,1,1,5,0,0,2,2,20,-5
Golden State Warriors,,Richard Jefferson,Houston Rockets,L,02/05/2013,20:25,2,6,0.333,0,3,0.0,6,6,1.0,0,6,6,0,0,0,0,1,10,-3
Golden State Warriors,,Draymond Green,Houston Rockets,L,02/05/2013,16:26,3,7,0.429,0,1,0.0,2,3,0.667,0,2,2,0,0,2,0,4,8,2
Golden State Warriors,,Kent Bazemore,Houston Rockets,L,02/05/2013,24:17,2,8,0.25,0,1,0.0,2,6,0.333,1,0,1,0,1,1,1,4,6,-8
Golden State Warriors,,Andris Biedrins,Houston Rockets,L,02/05/2013,0:10,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
Golden State Warriors,,Charles Jenkins,Houston Rockets,L,02/05/2013,5:54,0,2,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,1,1,-8
Golden State Warriors,,Festus Ezeli,Houston Rockets,L,02/05/2013,5:49,1,3,0.333,0,0,0.0,2,2,1.0,3,0,3,0,0,0,0,0,4,-8
Golden State Warriors,,Festus Ezeli,Oklahoma City Thunder,L,02/06/2013,12:36,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,2,-6
Golden State Warriors,,Draymond Green,Oklahoma City Thunder,L,02/06/2013,16:40,0,2,0.0,0,0,0.0,0,0,0.0,1,5,6,1,1,0,0,1,0,-17
Golden State Warriors,,Carl Landry,Oklahoma City Thunder,L,02/06/2013,26:45,4,13,0.308,0,0,0.0,1,1,1.0,2,6,8,1,1,0,2,2,9,-18
Golden State Warriors,,Richard Jefferson,Oklahoma City Thunder,L,02/06/2013,11:43,3,4,0.75,2,2,1.0,1,1,1.0,0,1,1,0,0,0,1,0,9,-14
Golden State Warriors,,Kent Bazemore,Oklahoma City Thunder,L,02/06/2013,15:46,4,8,0.5,1,3,0.333,2,2,1.0,0,2,2,2,0,0,3,2,11,-11
Golden State Warriors,,Charles Jenkins,Oklahoma City Thunder,L,02/06/2013,8:13,0,2,0.0,0,0,0.0,1,2,0.5,0,1,1,2,0,0,0,1,1,-3
Golden State Warriors,,Jeremy Tyler,Oklahoma City Thunder,L,02/06/2013,4:18,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,1
Golden State Warriors,,Richard Jefferson,Memphis Grizzlies,L,02/08/2013,6:50,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-2
Golden State Warriors,,Charles Jenkins,Memphis Grizzlies,L,02/08/2013,7:09,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0,1,0,0,0,0,0,-2
Golden State Warriors,,Andris Biedrins,Memphis Grizzlies,L,02/08/2013,10:33,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,2,0,-1
Golden State Warriors,,Draymond Green,Memphis Grizzlies,L,02/08/2013,15:47,2,4,0.5,0,0,0.0,0,0,0.0,1,5,6,1,0,1,2,3,4,-2
Golden State Warriors,,Carl Landry,Memphis Grizzlies,L,02/08/2013,12:51,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,4,4,-3
Golden State Warriors,,Kent Bazemore,Memphis Grizzlies,L,02/08/2013,6:52,2,4,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,5,-7
Golden State Warriors,,Festus Ezeli,Memphis Grizzlies,L,02/08/2013,0:48,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
Golden State Warriors,,Carl Landry,Dallas Mavericks,L,02/09/2013,28:23,4,6,0.667,0,0,0.0,5,7,0.714,2,4,6,1,0,0,1,2,13,-22
Golden State Warriors,,Kent Bazemore,Dallas Mavericks,L,02/09/2013,20:09,3,11,0.273,0,3,0.0,1,4,0.25,0,0,0,2,1,0,0,3,7,-14
Golden State Warriors,,Richard Jefferson,Dallas Mavericks,L,02/09/2013,10:42,1,1,1.0,0,0,0.0,3,4,0.75,0,2,2,0,0,0,0,2,5,5
